t,posx,posy,posz,velx,vely,velz,accx,accy,accz,jerkx,jerky,jerkz,snapx,snapy,snapz
2.8989898989898895,-0.00013680084139046367,0.9998741430421092,7.59806866236154e-05,0.0053742142492482214,0.004993511663609618,-0.0029848974943840756,-0.16431197242006057,-0.15513736615007323,0.0912606703093024,3.544464544110731,3.4507119214950635,-1.9686344544259313,-42.01490158586773,-44.55087507343191,23.335536815341527
2.9090909090908994,-9.030767318875255e-05,0.9999172416643543,5.01578714470971e-05,0.0038880938586223213,0.0035948920499071224,-0.002159489941829018,-0.13065550684299243,-0.12253899043225402,0.072567500459499,3.1194643593222366,3.0054785283070675,-1.7325846938804936,-42.04492931815952,-43.53365130782299,23.3522145470736
2.9191919191919093,-5.718179793885725e-05,0.9999477998302522,3.1759397280499424e-05,0.0027202746035831504,0.0025030286183715666,-0.001510870328505276,-0.10128418998136635,-0.09437864706025767,0.05625434917075278,2.69693817041928,2.5727188147953193,-1.4979090177630958,-41.520710477076705,-42.078472972685375,23.06105765751022
2.9292929292929193,-3.442599275733926e-05,0.9999686920138872,1.9120573684097697e-05,0.0018276946862239019,0.001673805006761675,-0.0010151216599058044,-0.07614431370681274,-0.07050773034444457,0.04229138635978469,2.2826161248519554,2.1569357325380434,-1.2677900127692112,-40.41615076041313,-40.16966773244374,22.447573085216504
2.9393939393939292,-1.947426690226961e-05,0.9999823554309409,1.0816221274967397e-05,0.001168131626466451,0.0010648383305671971,-0.0006487931078222875,-0.05512295654506083,-0.05073135100819548,0.030615894202179028,1.8824925020282137,1.762790450506527,-1.0455569673781788,-38.7050463426375,-37.79158087885616,21.4972069383023
2.949494949494939,-1.0180317617569656e-05,0.9999908099368854,5.654259979767651e-06,0.0007008138703066269,0.0006359547625720274,-0.00038923970435567057,-0.03804531008913159,-0.03480673893188557,0.021130782192901876,1.5028268196109025,1.395102177011978,-0.8346864863028145,-36.36108387489742,-34.92857533101059,20.19534449442463
2.959595959595949,-4.7996715175913085e-06,0.9999956828105016,2.6657901685683827e-06,0.00038705946028372296,0.0003496812370585578,-0.00021497706634709957,-0.024671994237879247,-0.02244164769470025,0.013703096000042159,1.1501449398125914,1.0588479816490555,-0.6388031049389156,-33.35784048501375,-31.565031635326854,18.527310200784655
2.969696969696959,-1.96523765488843e-06,0.9999982385854328,1.0915145326056974e-06,0.00019094188126689282,0.0001717532607909411,-0.00010605121353746139,-0.014696361258817348,-0.013292760916079116,0.008162520112493965,0.831240175694063,0.7591626172462504,-0.4616799038134687,-29.66878377748651,-27.685347965559302,16.47836767412963
2.979797979797969,-6.559970480157773e-07,0.9999994140924594,3.643479554449325e-07,7.99831942950302e-05,7.163881229532709e-05,-4.442354270584037e-05,-0.00774178867802533,-0.006964100394445394,0.004299874280321525,0.5531743974584771,0.5013383418084345,-0.30723912303420065,-25.267271833492487,-23.27394012279119,14.033719700754318
2.989898989898979,-1.5855269158704388e-07,0.9999998588747864,8.8061904143788e-08,2.5874571499828747e-05,2.307831168757435e-05,-1.437102058599038e-05,-0.0033589609939710385,-0.003005436045244503,0.00186560374973066,0.3232791387477789,0.29082474046335705,-0.1795527767383689,-20.126553210880388,-18.31524153543662,11.178508236495816
2.999999999999989,-2.1262452021275635e-08,0.9999999811387481,1.180940059630764e-08,5.224344902465816e-06,4.640642461528621e-06,-2.9016584219831998e-06,-0.0010231402172671267,-0.0009106976378769893,0.0005682632900825269,0.1491567029400045,0.13322854741019619,-0.08284326754218085,-14.219766944178787,-12.793703259245987,7.897814406739343
3.010101010100999,-6.765875637526619e-10,0.9999999994018316,3.7578731792997644e-10,3.33681894115756e-07,2.952073818729417e-07,-1.8533056933556225e-07,-0.00013142523460452082,-0.00011638832963534185,7.299501576163436e-05,0.03868126944496453,0.03431346786356926,-0.021484000988792218,-7.519942544592084,-6.693793977296721,4.176658506415919
3.020202020202009,-5.412337245047638e-14,0.9999999999999594,3.47499806707674e-14,2.1360690993788012e-13,1.4022116801015727e-13,-1.092459456231154e-13,-2.5934809855243657e-13,-2.5135449277513544e-13,1.9539925233402755e-13,-4.831690603168681e-13,-3.019806626980426e-14,4.831690603168681e-13,-6.821210263296962e-13,8.526512829121202e-14,5.400124791776761e-13
